"uid","tournesol_score"
"yt:00000000913",-3.66484633360473
"yt:00000000914",-1.8848134698481378
"yt:00000000915",-20.59107815134135
"yt:00000000916",-1.4377367230341924
"yt:00000000917",-2.1339467749765886
"yt:00000000918",26.955364800711706
"yt:00000007577",1.047189077136745
"yt:00000005235",-64.49970023757363
"yt:00000000921",-10.0581727981527
"yt:00000000922",-48.650610794615325
"yt:00000000923",12.44575771743205
"yt:00000006588",-24.613285498991168
"yt:00000000926",13.372847824743753
"yt:00000000927",10.771475132074745
"yt:00000000928",11.378102142686773
"yt:00000000929",0.2068231536099888
"yt:00000000930",25.218875086405344
"yt:00000000931",-7.849880096000721
"yt:00000000932",28.609390199976605
"yt:00000000933",-17.730932303339394
"yt:00000004089",0.001182312763422577
"yt:00000001881",-18.670198846351788
"yt:00000003745",13.324542305167256
"yt:00000000938",-7.06923627808905
"yt:00000003728",0.001182312763422577
"yt:00000000942",-2.3841096460642364
"yt:00000000943",12.91521482505417
"yt:00000000944",-1.0785215262984509
"yt:00000004005",-71.97382627945426
"yt:00000007271",-6.66147196208615
"yt:00000005034",-28.885494513506664
"yt:00000000945",-1.5109703425815564
"yt:00000000946",-20.435755080178478
"yt:00000000601",6.146770798531959
"yt:00000000950",6.639844746571384
"yt:00000007408",0.001182312763422577
"yt:00000000953",-1.4615749029707947
"yt:00000008963",0.001182312763422577
"yt:00000000956",-15.065273870264026
"yt:00000002043",-13.533777216692854
"yt:00000000958",20.027932054435304
"yt:00000000960",-8.898909107337841
"yt:00000000961",13.855059943770003
"yt:00000000963",-4.860319531184617
"yt:00000007481",-72.89946324478763
"yt:00000000965",10.764613155750496
"yt:00000000966",-9.780672095768645
"yt:00000006609",0.001182312763422577
"yt:00000001810",0.001182312763422577
"yt:00000004997",74.91147008867809
"yt:00000001500",0.001182312763422577
"yt:00000000925",8.928970113294383
"yt:00000000969",43.74694576674573
"yt:00000004171",0.001182312763422577
"yt:00000000973",-1.8815698911497416
"yt:00000000974",-0.04656993742114205
"yt:00000000975",12.859652157694049
"yt:00000000977",-15.066941931112476
"yt:00000001362",0.001182312763422577
"yt:00000000982",3.6241398706799712
"yt:00000000983",9.175704439355243
"yt:00000000984",9.286289258494948
"yt:00000000985",11.297953405010862
"yt:00000000987",25.168586751461607
"yt:00000000988",-9.922920045764029
"yt:00000005047",0.001182312763422577
"yt:00000005855",-80.7976341761578
"yt:00000000976",0.001182312763422577
"yt:00000006108",0.001182312763422577
"yt:00000004413",0.001182312763422577
"yt:00000005856",0.001182312763422577
"yt:00000000991",8.002970126893999
"yt:00000000994",0.846034893942362
"yt:00000006903",0.001182312763422577
"yt:00000000998",-10.492973459119861
"yt:00000000999",-1.3360011675481387
"yt:00000001001",-3.6464836978797543
"yt:00000001002",10.280287483770115
"yt:00000006328",0.001182312763422577
"yt:00000001006",-6.244324247781891
"yt:00000001007",-3.366210374201855
"yt:00000001008",5.192728496479882
"yt:00000003562",0.001182312763422577
"yt:00000009000",-22.801183347762944
"yt:00000003807",0.001182312763422577
"yt:00000001010",0.001182312763422577
"yt:00000007561",78.96946423841463
"yt:00000002218",0.001182312763422577
"yt:00000004919",0.001182312763422577
"yt:00000007220",0.001182312763422577
"yt:00000004912",73.14333911942768
"yt:00000004741",-2.1757617533183686
"yt:00000001012",9.83366119631441
"yt:00000001013",15.152800284713106
"yt:00000001015",1.0249713405112806
"yt:00000001016",-4.41681805679671
"yt:00000005568",-70.51475421601674
"yt:00000001018",50.03709655366525
"yt:00000001019",-14.342168149574471
"yt:00000000003",0.001182312763422577
"yt:00000008210",31.018261617391616
"yt:00000001023",-12.243655410109096
"yt:00000001024",-2.9271060384435077
"yt:00000001025",-14.80603480446832
"yt:00000008728",0.001182312763422577
"yt:00000001031",-18.77806220290994
"yt:00000001032",-2.819803215524547
"yt:00000001028",0.001182312763422577
"yt:00000000862",0.001182312763422577
"yt:00000001035",-14.618898631947529
"yt:00000001036",-13.728947588658915
"yt:00000001039",-9.297966584715457
"yt:00000006807",0.001182312763422577
"yt:00000001041",-11.909731848754532
"yt:00000001042",-39.850306490481096
"yt:00000001043",36.847054210495465
"yt:00000001044",""
"yt:00000001045",-15.05484982306908
"yt:00000001046",3.0899090477788587
"yt:00000001047",-0.9810435941727947
"yt:00000001048",-14.402701608967275
"yt:00000008239",-2.853474710399437
"yt:00000001050",2.454769866307569
"yt:00000001051",9.942362813867584
"yt:00000001052",7.583563198692617
"yt:00000001054",3.8058938257702724
"yt:00000006949",-72.846401164788
"yt:00000001056",4.994419978729189
"yt:00000005135",26.849055697649966
"yt:00000004649",7.714012235516701
"yt:00000002820",0.001182312763422577
"yt:00000001060",-2.994174973564962
"yt:00000001061",8.764342896548516
"yt:00000001062",-10.974345613106346
"yt:00000001903",-39.01420276724417
"yt:00000001064",0.0338422535929825
"yt:00000008074",-38.61298200520195
"yt:00000001066",11.574411272829805
"yt:00000001069",-13.482044683404883
"yt:00000001071",7.885008932839544
"yt:00000001073",20.43731537310965
"yt:00000001074",-7.834413291963811
"yt:00000001075",-14.565731291435926
"yt:00000004982",-33.120010235762656
"yt:00000001067",0.001182312763422577
"yt:00000001068",-9.552148267292905
"yt:00000001063",84.59958957098415
"yt:00000002002",62.72845875500613
"yt:00000001077",-1.327640514543028
"yt:00000006786",-74.46559858690743
"yt:00000001081",-27.575057546841304
"yt:00000001083",-10.919345131566539
"yt:00000001087",-6.430991367266296
"yt:00000001088",-11.189692837534528
"yt:00000003674",-32.64764748166874
"yt:00000001090",-14.591081861841378
"yt:00000001091",""
"yt:00000001092",-9.003813262355502
"yt:00000001097",11.801408247416079
"yt:00000001098",-8.661341219655405
"yt:00000007919",12.478926487232604
"yt:00000005691",18.24965749585183
"yt:00000002865",0.001182312763422577
"yt:00000001720",0.001182312763422577
"yt:00000001099",-15.029814062956124
"yt:00000001100",-3.9270603112210454
"yt:00000001103",-7.114289654089438
"yt:00000000886",0.001182312763422577
"yt:00000001106",1.8567152068491315
"yt:00000001107",-8.574232441295221
"yt:00000001108",-0.8896223877185844
"yt:00000001110",7.014635711989675
"yt:00000001112",1.065378088437305
"yt:00000001113",-13.995924669378015
"yt:00000001114",-2.332009239395064
"yt:00000004155",35.65371267001035
"yt:00000004349",0.001182312763422577
"yt:00000001118",-11.105567848085675
"yt:00000000241",60.34095184763469
"yt:00000001120",14.271055561093313
"yt:00000006384",0.001182312763422577
"yt:00000004777",12.803836721138824
"yt:00000000232",0.001182312763422577
"yt:00000002816",0.001182312763422577
"yt:00000001121",-13.482062323406005
"yt:00000001122",1.511668312871789
"yt:00000001125",-11.209319263497232
"yt:00000001126",1.0634307967206515
"yt:00000001127",-10.309421322048662
"yt:00000001128",8.945727484687694
"yt:00000001130",-0.4407329325426543
"yt:00000002916",-68.71264983725882
"yt:00000002732",-27.360349654468337
"yt:00000001133",2.7782992317073427
"yt:00000007381",0.8823442935695954
"yt:00000001135",-0.10941582241863064
"yt:00000001138",-2.5059203495377442
"yt:00000001139",-0.9279032386016348
"yt:00000001140",-6.687749363011868
"yt:00000001055",56.69320046189149
"yt:00000000334",0.001182312763422577
"yt:00000001856",10.292997484999969
"yt:00000005973",0.001182312763422577
"yt:00000005075",-0.05084818395131386
"yt:00000006000",0.001182312763422577
"yt:00000001145",11.967438242510228
"yt:00000001862",-19.233706305112566
"yt:00000000997",0.001182312763422577
"yt:00000001148",-12.95877682848474
"yt:00000001992",-22.860297525644263
"yt:00000001150",-4.418041120034978
"yt:00000001151",-13.09030596290371
"yt:00000001152",-1.9113264368596534
"yt:00000001153",-11.801552625892125
"yt:00000001155",""
"yt:00000001156",-12.641782068595065
"yt:00000001157",-5.682648983228899
"yt:00000001158",-1.4024962916271655
"yt:00000001160",-2.859737921340645
"yt:00000001161",-2.682052225844708
"yt:00000001163",-1.254902267727868
"yt:00000001164",1.0844109580287409
"yt:00000001885",55.79980948789883
"yt:00000001884",-13.185486194056178
"yt:00000001166",-7.247084252383538
"yt:00000001167",-16.504945646926103
"yt:00000001168",5.61211354594195
"yt:00000001169",""
"yt:00000006279",14.947148205988602
"yt:00000001172",8.892565646608569
"yt:00000001173",-7.434747257981507
"yt:00000001174",-8.400595581944023
"yt:00000001175",-0.7683312316234865
"yt:00000001176",16.443557405264894
"yt:00000001177",-1.59737166549204
"yt:00000005736",0.001182312763422577
"yt:00000001179",-0.5828767424353292
"yt:00000002214",-11.971839280509627
"yt:00000005680",28.72082344978135
"yt:00000008432",-17.956528344187756
"yt:00000004925",1.714110852923791
"yt:00000001186",-9.645842105026144
"yt:00000001185",74.77591432009605
"yt:00000001184",0.001182312763422577
"yt:00000005195",22.021027951974165
"yt:00000004582",8.267410557574918
"yt:00000001189",-9.456786323168606
"yt:00000001194",-1.0003577472795586
"yt:00000001198",7.393799637135204
"yt:00000007426",0.001182312763422577
"yt:00000001200",-11.354412653560427
"yt:00000001201",6.503105180125889
"yt:00000001203",28.46734040401545
"yt:00000005161",0.001182312763422577
"yt:00000001207",-10.876336129215334
"yt:00000001973",39.41062706014122
"yt:00000002653",9.671103372240742
"yt:00000000358",-74.28208020156386
"yt:00000006592",-2.280102329719881
"yt:00000006273",7.634419945286829
"yt:00000005638",-11.24593470992449
"yt:00000005729",75.09014912807645
"yt:00000008128",-14.938600831694105
"yt:00000001306",-74.25389287697325
"yt:00000001210",3.4800589419043875
"yt:00000001212",-2.0128639680967337
"yt:00000001214",41.743505100475815
"yt:00000006037",64.51208609046395
"yt:00000001216",0.001182312763422577
"yt:00000001276",21.11976778463783
"yt:00000001220",-7.0184615648447615
"yt:00000001221",31.881000160463067
"yt:00000001222",-1.5873297702651143
"yt:00000001136",29.099236286528594
"yt:00000001224",3.110762945181796
"yt:00000002556",-7.747518644324009
"yt:00000001226",13.776540296008742
"yt:00000000322",0.001182312763422577
"yt:00000007163",-15.778065721721264
"yt:00000001217",-2.719241430677705
"yt:00000001228",76.61409357602902
"yt:00000001230",0.922436441578449
"yt:00000001231",-0.9651609829035612
"yt:00000001232",-6.985704995682188
"yt:00000006263",-6.705600383595165
"yt:00000002031",-20.21771857253044
"yt:00000001235",11.677599656955472
"yt:00000002743",0.001182312763422577
"yt:00000001238",42.00793542822206
"yt:00000006774",-37.27969381181881
"yt:00000001240",19.266108994514827
"yt:00000001248",-73.61128670126017
"yt:00000001243",-12.394425990959476
"yt:00000001244",-8.776998273828374
"yt:00000001245",-13.64035482221766
"yt:00000001247",29.237047379482945
"yt:00000002438",37.39591138623625
"yt:00000001251",13.438806105537594
"yt:00000005127",-73.90376589570315
"yt:00000001236",70.6494773108372
"yt:00000007872",0.001182312763422577
"yt:00000005133",-15.069624542737714
"yt:00000001249",-18.308747057740625
"yt:00000008247",-9.566046409293424
"yt:00000004742",49.44658790881033
"yt:00000001256",-7.763452273169162
"yt:00000003518",0.001182312763422577
"yt:00000001258",3.934714496240779
"yt:00000001718",-10.101914711729059
"yt:00000001264",""
"yt:00000001564",8.864123156404974
"yt:00000001267",-6.0461057884728895
"yt:00000002394",-6.380058828674981
"yt:00000001270",-3.2128096217144564
"yt:00000001272",-12.445034219232847
"yt:00000006294",18.906419990828443
"yt:00000001273",-32.62146968801455
"yt:00000001262",-9.535575534539754
"yt:00000003778",0.001182312763422577
"yt:00000001261",-74.26320161807494
"yt:00000001188",0.001182312763422577
"yt:00000002633",26.71987707791248
"yt:00000001275",48.07537559808691
"yt:00000001278",46.54898568186057
"yt:00000007780",0.001182312763422577
"yt:00000001280",-9.80469471521888
"yt:00000001281",1.1280733866007886
"yt:00000001283",-6.963072393278471
"yt:00000004384",0.001182312763422577
"yt:00000001271",0.001182312763422577
"yt:00000001286",-5.641067014180174
"yt:00000001287",-14.551760559557048
"yt:00000001288",32.287513498031636
"yt:00000001289",-4.071460494684863
"yt:00000001296",0.001182312763422577
"yt:00000001294",9.91029547984019
"yt:00000005872",17.780849405797913
"yt:00000001396",14.08444153191115
"yt:00000007937",-32.56882938835169
"yt:00000001290",-13.225022070728148
"yt:00000000514",-34.80225450905513
"yt:00000001298",6.821941890824325
"yt:00000001300",-4.860319531184617
"yt:00000001301",33.777555997757894
"yt:00000001302",47.0489879455214
"yt:00000006457",0.001182312763422577
"yt:00000001305",14.064333391144864
"yt:00000001307",8.549150102147461
"yt:00000001309",-2.85884065035289
"yt:00000001310",-7.813467166775505
"yt:00000001311",30.260170332954104
"yt:00000001312",15.043568060030227
"yt:00000001313",-8.881972556562804
"yt:00000000805",13.24711008067069
"yt:00000004045",21.125268739240525
"yt:00000000919",-24.267902147027826
"yt:00000003576",16.140782592242967
"yt:00000004660",-11.685270112897001
"yt:00000002206",0.14602992811231552
"yt:00000003015",31.24116077798662
"yt:00000001465",-40.17682398018057
"yt:00000003189",-25.953099579573465
"yt:00000001325",16.12904850864716
"yt:00000001326",-1.6459784528974535
"yt:00000001327",-44.78726353048682
"yt:00000004553",-74.58422449952731
"yt:00000001329",6.588626794935122
"yt:00000002004",-15.826615243077885
"yt:00000001331",41.733151302170135
"yt:00000001332",10.650125432639843
"yt:00000001333",17.550607684371396
"yt:00000008407",15.261049886968438
"yt:00000005936",6.720256866885514
"yt:00000001336",9.147741700570457
"yt:00000001339",-10.869933825148383
"yt:00000001340",-4.991380208659856
"yt:00000008871",3.18259713390109
"yt:00000001324",0.001182312763422577
"yt:00000001095",-70.31489026248344
"yt:00000001342",62.43498356747741
"yt:00000001343",-11.781185216287076
"yt:00000001344",-15.168132511274626
"yt:00000001348",""
"yt:00000001349",-12.063687846811668
"yt:00000001352",15.126638989256554
"yt:00000006269",-65.39454141136466
"yt:00000001355",5.668571364391971
"yt:00000001356",5.1096048237282865
"yt:00000002408",26.256059390619015
"yt:00000001359",-1.9440173007691879
"yt:00000004845",18.375159167145963
"yt:00000001361",""
"yt:00000005346",-73.2907603318001
"yt:00000003560",-0.010615894214673492
"yt:00000006322",-21.040762958983276
"yt:00000001351",0.001182312763422577
"yt:00000001363",-14.744910963629929
"yt:00000001366",-1.1790888858541932
"yt:00000002275",5.018968712324211
"yt:00000001369",""
"yt:00000001370",6.2951157995574745
"yt:00000001371",2.863977771583534
"yt:00000001372",10.850799397442366
"yt:00000001373",-1.635058252017402
"yt:00000001374",19.603916926263903
"yt:00000001375",5.314638549597264
"yt:00000001376",16.665600679106372
"yt:00000001377",3.3950857013529423
"yt:00000001378",-27.91273724672199
"yt:00000004669",0.42657308242658004
"yt:00000001380",-14.829171848039708
"yt:00000004583",0.001182312763422577
"yt:00000003905",-9.061324165721961
"yt:00000001384",-14.744390198612482
"yt:00000000179",0.001182312763422577
"yt:00000001387",13.073654515357912
"yt:00000001218",-74.28403535886623
"yt:00000001389",8.916756764226186
"yt:00000001390",-8.831909933834154
"yt:00000001391",-25.734684555325124
"yt:00000001392",-5.4666840159013335
"yt:00000008476",0.001182312763422577
"yt:00000001395",-2.308430917095415
"yt:00000007801",-36.02169123291557
"yt:00000001397",11.572380483963604
"yt:00000001398",-14.785577185424563
"yt:00000001399",-1.9847553396983157
"yt:00000008937",-8.808233445233997
"yt:00000001404",-4.527335890662242
"yt:00000001405",-7.3952295075504715
"yt:00000000486",-5.626889555553841
"yt:00000001394",-23.558746544673927
"yt:00000001385",-2.5290875754071394
"yt:00000004674",10.785254425523629
"yt:00000006410",21.350088622038225
"yt:00000001292",0.001182312763422577
"yt:00000006640",-17.18739260496244
"yt:00000001411",15.044157113006172
"yt:00000001413",-40.63395288683172
"yt:00000001414",-0.5593615332829859
"yt:00000008685",-71.42186206311668
"yt:00000001417",-14.849954899290328
"yt:00000001418",-15.179542813558061
"yt:00000001419",-12.410245284128736
"yt:00000001420",-10.919345131566539
"yt:00000001421",2.7251263206616163
"yt:00000001422",23.827504695507226
"yt:00000001423",7.951753905555667
"yt:00000001424",-15.182178892197575
"yt:00000001425",40.875067084514164
"yt:00000001426",53.28572764232156
"yt:00000001427",-11.604195412455677
"yt:00000003475",9.38841580152608
"yt:00000001049",-74.58781347209666
"yt:00000001430",-1.2093213137343815
"yt:00000001431",3.60188712814626
"yt:00000001432",-0.7638098406708778
"yt:00000001433",13.518203454951301
"yt:00000001435",7.502124513927975
